experiment,participant_id,item_index,nll
devardaetal2024_cloze,TYUABG,185,6.59326171875
devardaetal2024_cloze,TYUABG,186,1.8828125
devardaetal2024_cloze,TYUABG,187,0.216796875
devardaetal2024_cloze,TYUABG,188,7.65625
devardaetal2024_cloze,TYUABG,189,2.515625
devardaetal2024_cloze,TYUABG,190,1.84375
devardaetal2024_cloze,TYUABG,191,4.8125
devardaetal2024_cloze,TYUABG,192,0.330078125
devardaetal2024_cloze,TYUABG,193,1.8359375
devardaetal2024_cloze,TYUABG,194,9.0546875
devardaetal2024_cloze,TYUABG,195,0.4765625
devardaetal2024_cloze,TYUABG,196,0.023193359375
devardaetal2024_cloze,TYUABG,197,3.96875
devardaetal2024_cloze,TYUABG,198,0.08251953125
devardaetal2024_cloze,TYUABG,199,1.1484375
devardaetal2024_cloze,TYUABG,200,7.0625
devardaetal2024_cloze,TYUABG,201,3.90625
devardaetal2024_cloze,TYUABG,202,1.4375
devardaetal2024_cloze,TYUABG,203,3.140625
devardaetal2024_cloze,TYUABG,204,6.0625
devardaetal2024_cloze,TYUABG,205,0.6796875
devardaetal2024_cloze,TYUABG,206,0.216796875
devardaetal2024_cloze,TYUABG,207,1.9609375
devardaetal2024_cloze,TYUABG,208,1.609375
devardaetal2024_cloze,TYUABG,209,1.1953125
devardaetal2024_cloze,TYUABG,210,1.4375
devardaetal2024_cloze,TYUABG,211,6.90625
devardaetal2024_cloze,TYUABG,212,2.71875
devardaetal2024_cloze,TYUABG,213,6.09375
devardaetal2024_cloze,TYUABG,214,2.421875
devardaetal2024_cloze,TYUABG,215,0.53125
devardaetal2024_cloze,TYUABG,216,3.34375
devardaetal2024_cloze,MPGKLQ,0,1.9296875
devardaetal2024_cloze,MPGKLQ,1,0.4765625
devardaetal2024_cloze,MPGKLQ,2,3.59375
devardaetal2024_cloze,MPGKLQ,3,3.84375
devardaetal2024_cloze,MPGKLQ,4,7.0
devardaetal2024_cloze,MPGKLQ,5,4.875
devardaetal2024_cloze,MPGKLQ,6,7.1962890625
devardaetal2024_cloze,MPGKLQ,7,3.375
devardaetal2024_cloze,MPGKLQ,8,3.9912109375
devardaetal2024_cloze,MPGKLQ,9,2.78125
devardaetal2024_cloze,MPGKLQ,10,1.7578125
devardaetal2024_cloze,MPGKLQ,11,2.703125
devardaetal2024_cloze,MPGKLQ,12,0.44140625
devardaetal2024_cloze,MPGKLQ,13,2.460906982421875
devardaetal2024_cloze,MPGKLQ,14,6.65625
devardaetal2024_cloze,MPGKLQ,15,3.015625
devardaetal2024_cloze,MPGKLQ,16,1.1484375
devardaetal2024_cloze,MPGKLQ,17,4.1875
devardaetal2024_cloze,MPGKLQ,18,7.25
devardaetal2024_cloze,MPGKLQ,19,0.7890625
devardaetal2024_cloze,MPGKLQ,20,3.28125
devardaetal2024_cloze,MPGKLQ,21,4.0625
devardaetal2024_cloze,MPGKLQ,22,2.453125
devardaetal2024_cloze,MPGKLQ,23,0.91796875
devardaetal2024_cloze,MPGKLQ,24,1.875
devardaetal2024_cloze,MPGKLQ,25,3.375
devardaetal2024_cloze,MPGKLQ,26,4.125
devardaetal2024_cloze,MPGKLQ,27,1.625
devardaetal2024_cloze,MPGKLQ,28,4.90625
devardaetal2024_cloze,MPGKLQ,29,3.8125
devardaetal2024_cloze,MPGKLQ,30,3.890625
devardaetal2024_cloze,MPGKLQ,31,1.46875
devardaetal2024_cloze,MPGKLQ,32,7.34375
devardaetal2024_cloze,MPGKLQ,33,0.6328125
devardaetal2024_cloze,MPGKLQ,34,3.1875
devardaetal2024_cloze,MPGKLQ,35,0.1845703125
devardaetal2024_cloze,MPGKLQ,36,4.75
devardaetal2024_cloze,MPGKLQ,37,3.56396484375
devardaetal2024_cloze,MPGKLQ,38,0.451171875
devardaetal2024_cloze,MPGKLQ,39,2.96875
devardaetal2024_cloze,MPGKLQ,40,4.1875
devardaetal2024_cloze,MPGKLQ,41,2.398193359375
devardaetal2024_cloze,MPGKLQ,42,3.453125
devardaetal2024_cloze,MPGKLQ,43,6.0625
devardaetal2024_cloze,MPGKLQ,44,0.890625
devardaetal2024_cloze,MPGKLQ,45,2.25
devardaetal2024_cloze,MPGKLQ,46,0.78125
devardaetal2024_cloze,MPGKLQ,47,3.234375
devardaetal2024_cloze,MPGKLQ,48,3.125
devardaetal2024_cloze,MPGKLQ,49,2.4375
devardaetal2024_cloze,MPGKLQ,50,3.234375
devardaetal2024_cloze,MPGKLQ,51,2.5155029296875
devardaetal2024_cloze,MPGKLQ,52,2.640625
devardaetal2024_cloze,MPGKLQ,53,1.1875
devardaetal2024_cloze,MPGKLQ,54,2.59375
devardaetal2024_cloze,MPGKLQ,55,4.09375
devardaetal2024_cloze,MPGKLQ,56,3.859375
devardaetal2024_cloze,MPGKLQ,57,9.710693359375
devardaetal2024_cloze,MPGKLQ,58,1.984375
devardaetal2024_cloze,MPGKLQ,59,1.296875
devardaetal2024_cloze,MPGKLQ,60,1.171875
devardaetal2024_cloze,MPGKLQ,61,0.83203125
devardaetal2024_cloze,MPGKLQ,62,2.734375
devardaetal2024_cloze,MPGKLQ,63,4.0625
devardaetal2024_cloze,MPGKLQ,64,5.375
devardaetal2024_cloze,MPGKLQ,65,0.19140625
devardaetal2024_cloze,MPGKLQ,66,1.6875
devardaetal2024_cloze,MPGKLQ,67,0.69921875
devardaetal2024_cloze,MPGKLQ,68,3.96875
devardaetal2024_cloze,MPGKLQ,69,2.765625
devardaetal2024_cloze,MPGKLQ,70,1.859375
devardaetal2024_cloze,MPGKLQ,71,8.6875
devardaetal2024_cloze,MPGKLQ,72,4.09375
devardaetal2024_cloze,MPGKLQ,73,4.25
devardaetal2024_cloze,MPGKLQ,74,1.078125
devardaetal2024_cloze,MPGKLQ,75,5.46875
devardaetal2024_cloze,MPGKLQ,76,0.390625
devardaetal2024_cloze,MPGKLQ,77,5.625
devardaetal2024_cloze,MPGKLQ,78,0.90234375
devardaetal2024_cloze,MPGKLQ,79,7.4375
devardaetal2024_cloze,MPGKLQ,80,1.1796875
devardaetal2024_cloze,MPGKLQ,81,3.171875
devardaetal2024_cloze,MPGKLQ,82,0.6640625
devardaetal2024_cloze,MPGKLQ,83,11.625
devardaetal2024_cloze,MPGKLQ,84,1.21875
devardaetal2024_cloze,MPGKLQ,85,0.7890625
devardaetal2024_cloze,MPGKLQ,86,3.53125
devardaetal2024_cloze,MPGKLQ,87,2.3125
devardaetal2024_cloze,MPGKLQ,88,1.9453125
devardaetal2024_cloze,MPGKLQ,89,7.9375
devardaetal2024_cloze,MPGKLQ,90,3.6875
devardaetal2024_cloze,MPGKLQ,91,0.138671875
devardaetal2024_cloze,MPGKLQ,92,0.259765625
devardaetal2024_cloze,MPGKLQ,93,1.0
devardaetal2024_cloze,MPGKLQ,94,5.8125
devardaetal2024_cloze,MPGKLQ,95,5.0
devardaetal2024_cloze,MPGKLQ,96,4.71875
devardaetal2024_cloze,MPGKLQ,97,4.375
devardaetal2024_cloze,MPGKLQ,98,0.283203125
devardaetal2024_cloze,MPGKLQ,99,16.6328125
devardaetal2024_cloze,MPGKLQ,100,3.9462890625
devardaetal2024_cloze,MPGKLQ,101,5.84375
devardaetal2024_cloze,MPGKLQ,102,1.25
devardaetal2024_cloze,MPGKLQ,103,3.625
devardaetal2024_cloze,MPGKLQ,104,8.875
devardaetal2024_cloze,MPGKLQ,105,5.8125
devardaetal2024_cloze,MPGKLQ,106,3.984375
devardaetal2024_cloze,MPGKLQ,107,3.125
devardaetal2024_cloze,MPGKLQ,108,4.1005859375
devardaetal2024_cloze,MPGKLQ,109,1.1328125
devardaetal2024_cloze,MPGKLQ,110,0.953125
devardaetal2024_cloze,MPGKLQ,111,4.0625
devardaetal2024_cloze,MPGKLQ,112,0.2890625
devardaetal2024_cloze,MPGKLQ,113,3.875
devardaetal2024_cloze,MPGKLQ,114,4.5625
devardaetal2024_cloze,MPGKLQ,115,4.625
devardaetal2024_cloze,MPGKLQ,116,3.515625
devardaetal2024_cloze,MPGKLQ,117,0.71484375
devardaetal2024_cloze,MPGKLQ,118,0.6015625
devardaetal2024_cloze,MPGKLQ,119,6.8125
devardaetal2024_cloze,MPGKLQ,120,1.4296875
devardaetal2024_cloze,MPGKLQ,121,2.671875
devardaetal2024_cloze,MPGKLQ,122,14.34375
devardaetal2024_cloze,MPGKLQ,123,1.2109375
devardaetal2024_cloze,MPGKLQ,124,6.25
devardaetal2024_cloze,MPGKLQ,125,8.25
devardaetal2024_cloze,MPGKLQ,126,3.15625
devardaetal2024_cloze,MPGKLQ,127,2.765625
devardaetal2024_cloze,MPGKLQ,128,3.9375
devardaetal2024_cloze,MPGKLQ,129,0.0458984375
devardaetal2024_cloze,MPGKLQ,130,0.06787109375
devardaetal2024_cloze,MPGKLQ,131,5.59375
devardaetal2024_cloze,MPGKLQ,132,5.90234375
devardaetal2024_cloze,MPGKLQ,133,2.796875
devardaetal2024_cloze,MPGKLQ,134,1.1796875
devardaetal2024_cloze,MPGKLQ,135,4.523406982421875
devardaetal2024_cloze,MPGKLQ,136,3.5
devardaetal2024_cloze,MPGKLQ,137,7.03076171875
devardaetal2024_cloze,MPGKLQ,138,8.25
devardaetal2024_cloze,MPGKLQ,139,2.6875
devardaetal2024_cloze,MPGKLQ,140,4.75
devardaetal2024_cloze,MPGKLQ,141,6.132781982421875
devardaetal2024_cloze,MPGKLQ,142,1.8359375
devardaetal2024_cloze,MPGKLQ,143,0.1318359375
devardaetal2024_cloze,MPGKLQ,144,1.9140625
devardaetal2024_cloze,MPGKLQ,145,1.9765625
devardaetal2024_cloze,MPGKLQ,146,0.1318359375
devardaetal2024_cloze,MPGKLQ,147,6.6640625
devardaetal2024_cloze,MPGKLQ,148,3.484375
devardaetal2024_cloze,MPGKLQ,149,0.2109375
devardaetal2024_cloze,MPGKLQ,150,4.625
devardaetal2024_cloze,MPGKLQ,151,2.59375
devardaetal2024_cloze,MPGKLQ,152,2.546875
devardaetal2024_cloze,MPGKLQ,153,0.05322265625
devardaetal2024_cloze,MPGKLQ,154,0.390625
devardaetal2024_cloze,MPGKLQ,155,2.15625
devardaetal2024_cloze,MPGKLQ,156,1.125
devardaetal2024_cloze,MPGKLQ,157,1.7578125
devardaetal2024_cloze,MPGKLQ,158,0.490234375
devardaetal2024_cloze,MPGKLQ,159,0.64453125
devardaetal2024_cloze,MPGKLQ,160,0.0155029296875
devardaetal2024_cloze,MPGKLQ,161,1.84375
devardaetal2024_cloze,MPGKLQ,162,0.4765625
devardaetal2024_cloze,MPGKLQ,163,0.27734375
devardaetal2024_cloze,MPGKLQ,164,3.15625
devardaetal2024_cloze,MPGKLQ,165,2.375
devardaetal2024_cloze,MPGKLQ,166,4.03125
devardaetal2024_cloze,MPGKLQ,167,2.515625
devardaetal2024_cloze,MPGKLQ,168,0.75146484375
devardaetal2024_cloze,MPGKLQ,169,5.6092529296875
devardaetal2024_cloze,MPGKLQ,170,10.875
devardaetal2024_cloze,MPGKLQ,171,4.0
devardaetal2024_cloze,MPGKLQ,172,7.4375
devardaetal2024_cloze,MPGKLQ,173,0.341796875
devardaetal2024_cloze,MPGKLQ,174,1.96875
devardaetal2024_cloze,MPGKLQ,175,2.671875
devardaetal2024_cloze,MPGKLQ,176,6.0
devardaetal2024_cloze,MPGKLQ,177,3.78125
devardaetal2024_cloze,MPGKLQ,178,4.375
devardaetal2024_cloze,MPGKLQ,179,6.71875
devardaetal2024_cloze,MPGKLQ,180,4.78515625
devardaetal2024_cloze,MPGKLQ,181,1.578125
devardaetal2024_cloze,MPGKLQ,182,0.1845703125
devardaetal2024_cloze,MPGKLQ,183,7.1875
devardaetal2024_cloze,MPGKLQ,184,6.5
devardaetal2024_cloze,MPGKLQ,185,1.3984375
devardaetal2024_cloze,MPGKLQ,186,4.757781982421875
devardaetal2024_cloze,MPGKLQ,187,8.125
devardaetal2024_cloze,MPGKLQ,188,3.59375
devardaetal2024_cloze,MPGKLQ,189,0.435546875
devardaetal2024_cloze,MPGKLQ,190,2.65625
devardaetal2024_cloze,MPGKLQ,191,0.08984375
devardaetal2024_cloze,MPGKLQ,192,0.53515625
devardaetal2024_cloze,MPGKLQ,193,3.9033203125
devardaetal2024_cloze,MPGKLQ,194,3.21875
devardaetal2024_cloze,MPGKLQ,195,0.70703125
devardaetal2024_cloze,MPGKLQ,196,0.023193359375
devardaetal2024_cloze,MPGKLQ,197,5.78125
devardaetal2024_cloze,MPGKLQ,198,0.10400390625
devardaetal2024_cloze,MPGKLQ,199,1.375
devardaetal2024_cloze,MPGKLQ,200,5.34375
devardaetal2024_cloze,MPGKLQ,201,3.390625
devardaetal2024_cloze,MPGKLQ,202,0.78125
devardaetal2024_cloze,MPGKLQ,203,3.859375
devardaetal2024_cloze,MPGKLQ,204,2.4375
devardaetal2024_cloze,MPGKLQ,205,2.21875
devardaetal2024_cloze,MPGKLQ,206,0.2353515625
devardaetal2024_cloze,MPGKLQ,207,3.125
devardaetal2024_cloze,MPGKLQ,208,4.28125
devardaetal2024_cloze,MPGKLQ,209,2.75
devardaetal2024_cloze,MPGKLQ,210,2.90625
devardaetal2024_cloze,MPGKLQ,211,5.90625
devardaetal2024_cloze,MPGKLQ,212,6.0625
devardaetal2024_cloze,MPGKLQ,213,2.65625
devardaetal2024_cloze,MPGKLQ,214,3.53125
devardaetal2024_cloze,MPGKLQ,215,0.54296875
devardaetal2024_cloze,MPGKLQ,216,4.75
devardaetal2024_cloze,DFPTRE,0,0.2890625
devardaetal2024_cloze,DFPTRE,1,1.953125
devardaetal2024_cloze,DFPTRE,2,7.835693359375
devardaetal2024_cloze,DFPTRE,3,5.96875
devardaetal2024_cloze,DFPTRE,4,5.90625
devardaetal2024_cloze,DFPTRE,5,3.03125
devardaetal2024_cloze,DFPTRE,6,4.5625
devardaetal2024_cloze,DFPTRE,7,5.6875
devardaetal2024_cloze,DFPTRE,8,6.78125
devardaetal2024_cloze,DFPTRE,9,3.25
devardaetal2024_cloze,DFPTRE,10,6.50390625
devardaetal2024_cloze,DFPTRE,11,9.6875
devardaetal2024_cloze,DFPTRE,12,6.820281982421875
devardaetal2024_cloze,DFPTRE,13,10.5155029296875
devardaetal2024_cloze,DFPTRE,14,7.40625
devardaetal2024_cloze,DFPTRE,15,3.65625
devardaetal2024_cloze,DFPTRE,16,5.3125
devardaetal2024_cloze,DFPTRE,17,1.7578125
devardaetal2024_cloze,DFPTRE,18,2.171875
devardaetal2024_cloze,DFPTRE,19,3.046875
devardaetal2024_cloze,DFPTRE,20,12.1875
devardaetal2024_cloze,DFPTRE,21,2.125
devardaetal2024_cloze,DFPTRE,22,3.171875
devardaetal2024_cloze,DFPTRE,23,1.7421875
devardaetal2024_cloze,DFPTRE,24,0.390625
devardaetal2024_cloze,DFPTRE,25,0.19140625
devardaetal2024_cloze,DFPTRE,26,3.4375
devardaetal2024_cloze,DFPTRE,27,3.765625
devardaetal2024_cloze,DFPTRE,28,1.2421875
devardaetal2024_cloze,DFPTRE,29,8.96484375
devardaetal2024_cloze,DFPTRE,30,2.921875
devardaetal2024_cloze,DFPTRE,31,0.8828125
devardaetal2024_cloze,DFPTRE,32,9.375
devardaetal2024_cloze,DFPTRE,33,0.138671875
devardaetal2024_cloze,DFPTRE,34,0.390625
devardaetal2024_cloze,DFPTRE,35,2.28125
devardaetal2024_cloze,DFPTRE,36,5.1875
devardaetal2024_cloze,DFPTRE,37,4.625
devardaetal2024_cloze,DFPTRE,38,0.7890625
devardaetal2024_cloze,DFPTRE,39,4.71875
devardaetal2024_cloze,DFPTRE,40,2.84375
devardaetal2024_cloze,DFPTRE,41,1.7890625
devardaetal2024_cloze,DFPTRE,42,7.625
devardaetal2024_cloze,DFPTRE,43,2.49951171875
devardaetal2024_cloze,DFPTRE,44,1.2578125
devardaetal2024_cloze,DFPTRE,45,0.171875
devardaetal2024_cloze,DFPTRE,46,1.359375
devardaetal2024_cloze,DFPTRE,47,1.8828125
devardaetal2024_cloze,DFPTRE,48,4.02197265625
devardaetal2024_cloze,DFPTRE,49,8.6875
devardaetal2024_cloze,DFPTRE,50,6.15625
devardaetal2024_cloze,DFPTRE,51,6.945281982421875
devardaetal2024_cloze,DFPTRE,52,8.25
devardaetal2024_cloze,DFPTRE,53,3.984375
devardaetal2024_cloze,DFPTRE,54,5.20703125
devardaetal2024_cloze,DFPTRE,55,1.671875
devardaetal2024_cloze,DFPTRE,56,5.53125
devardaetal2024_cloze,DFPTRE,57,4.1875
devardaetal2024_cloze,DFPTRE,58,4.46875
devardaetal2024_cloze,DFPTRE,59,1.21875
devardaetal2024_cloze,DFPTRE,60,11.2109375
devardaetal2024_cloze,DFPTRE,61,6.5
devardaetal2024_cloze,DFPTRE,62,1.1796875
devardaetal2024_cloze,DFPTRE,63,2.640625
devardaetal2024_cloze,DFPTRE,64,3.34375
devardaetal2024_cloze,DFPTRE,65,3.28125
devardaetal2024_cloze,DFPTRE,66,6.125
devardaetal2024_cloze,DFPTRE,67,2.65625
devardaetal2024_cloze,DFPTRE,68,3.0625
devardaetal2024_cloze,DFPTRE,69,0.84375
devardaetal2024_cloze,DFPTRE,70,2.9375
devardaetal2024_cloze,DFPTRE,71,2.828125
devardaetal2024_cloze,DFPTRE,72,3.375
devardaetal2024_cloze,DFPTRE,73,0.470703125
devardaetal2024_cloze,DFPTRE,74,4.5
devardaetal2024_cloze,DFPTRE,75,1.46875
devardaetal2024_cloze,DFPTRE,76,5.375
devardaetal2024_cloze,DFPTRE,77,0.54296875
devardaetal2024_cloze,DFPTRE,78,6.15625
devardaetal2024_cloze,DFPTRE,79,1.15625
devardaetal2024_cloze,DFPTRE,80,4.15625
devardaetal2024_cloze,DFPTRE,81,3.0
devardaetal2024_cloze,DFPTRE,82,1.953125
devardaetal2024_cloze,DFPTRE,83,1.4140625
devardaetal2024_cloze,DFPTRE,84,5.328125
devardaetal2024_cloze,DFPTRE,85,2.390625
devardaetal2024_cloze,DFPTRE,86,9.64453125
devardaetal2024_cloze,DFPTRE,87,7.03125
devardaetal2024_cloze,DFPTRE,88,6.0625
devardaetal2024_cloze,DFPTRE,89,2.859375
devardaetal2024_cloze,DFPTRE,90,6.75
devardaetal2024_cloze,DFPTRE,91,7.84375
devardaetal2024_cloze,DFPTRE,92,5.404296875
devardaetal2024_cloze,DFPTRE,93,4.0
devardaetal2024_cloze,DFPTRE,94,6.765625
devardaetal2024_cloze,DFPTRE,95,5.59375
devardaetal2024_cloze,DFPTRE,96,5.375
devardaetal2024_cloze,DFPTRE,97,0.1845703125
devardaetal2024_cloze,DFPTRE,98,0.42578125
devardaetal2024_cloze,DFPTRE,99,2.625
devardaetal2024_cloze,DFPTRE,100,0.435546875
devardaetal2024_cloze,DFPTRE,101,2.9375
devardaetal2024_cloze,DFPTRE,102,6.0
devardaetal2024_cloze,DFPTRE,103,0.1318359375
devardaetal2024_cloze,DFPTRE,104,2.03125
devardaetal2024_cloze,DFPTRE,105,6.734375
devardaetal2024_cloze,DFPTRE,106,3.578125
devardaetal2024_cloze,DFPTRE,107,10.71875
devardaetal2024_cloze,DFPTRE,108,5.0673828125
devardaetal2024_cloze,DFPTRE,109,1.5234375
devardaetal2024_cloze,DFPTRE,110,6.810546875
devardaetal2024_cloze,DFPTRE,111,6.935546875
devardaetal2024_cloze,DFPTRE,112,1.6171875
devardaetal2024_cloze,DFPTRE,113,4.40625
devardaetal2024_cloze,DFPTRE,114,2.03125
devardaetal2024_cloze,DFPTRE,115,5.0625
devardaetal2024_cloze,DFPTRE,116,8.5830078125
devardaetal2024_cloze,DFPTRE,117,6.5155029296875
devardaetal2024_cloze,DFPTRE,118,3.1875
devardaetal2024_cloze,DFPTRE,119,3.96875
devardaetal2024_cloze,DFPTRE,120,1.046875
devardaetal2024_cloze,DFPTRE,121,1.359375
devardaetal2024_cloze,DFPTRE,122,6.03125
devardaetal2024_cloze,DFPTRE,123,4.5625
devardaetal2024_cloze,DFPTRE,124,0.306640625
devardaetal2024_cloze,DFPTRE,125,3.890625
devardaetal2024_cloze,DFPTRE,126,3.5625
devardaetal2024_cloze,DFPTRE,127,3.125
devardaetal2024_cloze,DFPTRE,128,6.0625
devardaetal2024_cloze,DFPTRE,129,3.734375
devardaetal2024_cloze,DFPTRE,130,3.25
devardaetal2024_cloze,DFPTRE,131,1.1796875
devardaetal2024_cloze,DFPTRE,132,3.40625
devardaetal2024_cloze,DFPTRE,133,2.546875
devardaetal2024_cloze,DFPTRE,134,4.6717529296875
devardaetal2024_cloze,DFPTRE,135,7.125
devardaetal2024_cloze,DFPTRE,136,0.74609375
devardaetal2024_cloze,DFPTRE,137,3.875
devardaetal2024_cloze,DFPTRE,138,1.7109375
devardaetal2024_cloze,DFPTRE,139,1.15625
devardaetal2024_cloze,DFPTRE,140,5.28125
devardaetal2024_cloze,DFPTRE,141,2.28125
devardaetal2024_cloze,DFPTRE,142,0.192352294921875
devardaetal2024_cloze,DFPTRE,143,3.4375
devardaetal2024_cloze,DFPTRE,144,3.03125
devardaetal2024_cloze,DFPTRE,145,5.75
devardaetal2024_cloze,DFPTRE,146,2.59375
devardaetal2024_cloze,DFPTRE,147,8.5
devardaetal2024_cloze,DFPTRE,148,1.7578125
devardaetal2024_cloze,DFPTRE,149,2.34375
devardaetal2024_cloze,DFPTRE,150,0.41015625
devardaetal2024_cloze,DFPTRE,151,5.875
devardaetal2024_cloze,DFPTRE,152,2.28125
devardaetal2024_cloze,DFPTRE,153,0.1650390625
devardaetal2024_cloze,DFPTRE,154,6.34375
devardaetal2024_cloze,DFPTRE,155,10.75
devardaetal2024_cloze,DFPTRE,156,2.9375
devardaetal2024_cloze,DFPTRE,157,2.5
devardaetal2024_cloze,DFPTRE,158,1.8828125
devardaetal2024_cloze,DFPTRE,159,2.546875
devardaetal2024_cloze,DFPTRE,160,9.125
devardaetal2024_cloze,DFPTRE,161,4.625
devardaetal2024_cloze,DFPTRE,162,1.1796875
devardaetal2024_cloze,DFPTRE,163,1.03125
devardaetal2024_cloze,DFPTRE,164,3.796875
devardaetal2024_cloze,DFPTRE,165,0.390625
devardaetal2024_cloze,DFPTRE,166,7.1875
devardaetal2024_cloze,DFPTRE,167,12.158203125
devardaetal2024_cloze,DFPTRE,168,4.75
devardaetal2024_cloze,DFPTRE,169,3.078125
devardaetal2024_cloze,DFPTRE,170,7.1142578125
devardaetal2024_cloze,DFPTRE,171,0.11767578125
devardaetal2024_cloze,DFPTRE,172,4.2919921875
devardaetal2024_cloze,DFPTRE,173,6.3125
devardaetal2024_cloze,DFPTRE,174,6.5625
devardaetal2024_cloze,DFPTRE,175,0.72265625
devardaetal2024_cloze,DFPTRE,176,2.046875
devardaetal2024_cloze,DFPTRE,177,4.03125
devardaetal2024_cloze,DFPTRE,178,3.1640625
devardaetal2024_cloze,DFPTRE,179,3.1875
devardaetal2024_cloze,DFPTRE,180,6.03125
devardaetal2024_cloze,DFPTRE,181,6.16015625
devardaetal2024_cloze,DFPTRE,182,3.39697265625
devardaetal2024_cloze,DFPTRE,183,4.3125
devardaetal2024_cloze,DFPTRE,184,2.15625
devardaetal2024_cloze,DFPTRE,185,5.46875
devardaetal2024_cloze,DFPTRE,186,2.88525390625
devardaetal2024_cloze,DFPTRE,187,0.2294921875
devardaetal2024_cloze,DFPTRE,188,3.73974609375
devardaetal2024_cloze,DFPTRE,189,0.341796875
devardaetal2024_cloze,DFPTRE,190,6.125
devardaetal2024_cloze,DFPTRE,191,7.875
devardaetal2024_cloze,DFPTRE,192,5.0
devardaetal2024_cloze,DFPTRE,193,9.984375
devardaetal2024_cloze,DFPTRE,194,2.0625
devardaetal2024_cloze,DFPTRE,195,3.625
devardaetal2024_cloze,DFPTRE,196,7.623046875
devardaetal2024_cloze,DFPTRE,197,5.8125
devardaetal2024_cloze,DFPTRE,198,0.30078125
devardaetal2024_cloze,DFPTRE,199,0.5234375
devardaetal2024_cloze,DFPTRE,200,7.9140625
devardaetal2024_cloze,DFPTRE,201,5.678955078125
devardaetal2024_cloze,DFPTRE,202,1.0078125
devardaetal2024_cloze,DFPTRE,203,5.3125
devardaetal2024_cloze,DFPTRE,204,5.257781982421875
devardaetal2024_cloze,DFPTRE,205,5.1875
devardaetal2024_cloze,DFPTRE,206,8.96875
devardaetal2024_cloze,DFPTRE,207,0.9375
devardaetal2024_cloze,DFPTRE,208,2.765625
devardaetal2024_cloze,DFPTRE,209,3.875
devardaetal2024_cloze,DFPTRE,210,3.15625
devardaetal2024_cloze,DFPTRE,211,8.28125
devardaetal2024_cloze,DFPTRE,212,1.4765625
devardaetal2024_cloze,DFPTRE,213,3.65625
devardaetal2024_cloze,DFPTRE,214,5.2655029296875
devardaetal2024_cloze,DFPTRE,215,12.3125
devardaetal2024_cloze,BJSCIW,0,2.0625
devardaetal2024_cloze,BJSCIW,1,4.0
devardaetal2024_cloze,BJSCIW,2,2.1875
devardaetal2024_cloze,BJSCIW,3,4.03125
devardaetal2024_cloze,BJSCIW,4,4.7041015625
devardaetal2024_cloze,BJSCIW,5,4.6875
devardaetal2024_cloze,BJSCIW,6,4.96875
devardaetal2024_cloze,BJSCIW,7,3.15625
devardaetal2024_cloze,BJSCIW,8,3.876953125
devardaetal2024_cloze,BJSCIW,9,2.625
devardaetal2024_cloze,BJSCIW,10,6.125
devardaetal2024_cloze,BJSCIW,11,4.6875
devardaetal2024_cloze,BJSCIW,12,0.40625
devardaetal2024_cloze,BJSCIW,13,5.5
devardaetal2024_cloze,BJSCIW,14,4.5
devardaetal2024_cloze,BJSCIW,15,0.76953125
devardaetal2024_cloze,BJSCIW,16,2.890625
devardaetal2024_cloze,BJSCIW,17,2.640625
devardaetal2024_cloze,BJSCIW,18,2.546875
devardaetal2024_cloze,BJSCIW,19,0.9375
devardaetal2024_cloze,BJSCIW,20,2.15625
devardaetal2024_cloze,BJSCIW,21,2.09375
devardaetal2024_cloze,BJSCIW,22,3.875
devardaetal2024_cloze,BJSCIW,23,2.8125
devardaetal2024_cloze,BJSCIW,24,3.0
devardaetal2024_cloze,BJSCIW,25,4.25
devardaetal2024_cloze,BJSCIW,26,3.65625
devardaetal2024_cloze,BJSCIW,27,4.100830078125
devardaetal2024_cloze,BJSCIW,28,6.6484375
devardaetal2024_cloze,BJSCIW,29,2.890625
devardaetal2024_cloze,BJSCIW,30,2.09375
devardaetal2024_cloze,BJSCIW,31,1.421875
devardaetal2024_cloze,BJSCIW,32,11.83984375
devardaetal2024_cloze,BJSCIW,33,4.375
devardaetal2024_cloze,BJSCIW,34,2.421875
devardaetal2024_cloze,BJSCIW,35,2.453125
devardaetal2024_cloze,BJSCIW,36,4.09375
devardaetal2024_cloze,BJSCIW,37,3.65625
devardaetal2024_cloze,BJSCIW,38,0.1845703125
devardaetal2024_cloze,BJSCIW,39,6.25
devardaetal2024_cloze,BJSCIW,40,6.75
devardaetal2024_cloze,BJSCIW,41,3.203125
devardaetal2024_cloze,BJSCIW,42,3.78125
devardaetal2024_cloze,BJSCIW,43,6.53125
devardaetal2024_cloze,BJSCIW,44,4.65625
devardaetal2024_cloze,BJSCIW,45,2.328125
devardaetal2024_cloze,BJSCIW,46,1.5625
devardaetal2024_cloze,BJSCIW,47,5.09375
devardaetal2024_cloze,BJSCIW,48,3.34375
devardaetal2024_cloze,BJSCIW,49,2.203125
devardaetal2024_cloze,BJSCIW,50,3.453125
devardaetal2024_cloze,BJSCIW,51,3.421875
devardaetal2024_cloze,BJSCIW,52,4.65625
devardaetal2024_cloze,BJSCIW,53,6.25
devardaetal2024_cloze,BJSCIW,54,1.96875
devardaetal2024_cloze,BJSCIW,55,1.4140625
devardaetal2024_cloze,BJSCIW,56,1.984375
devardaetal2024_cloze,BJSCIW,57,0.265625
devardaetal2024_cloze,BJSCIW,58,2.5
devardaetal2024_cloze,BJSCIW,59,1.046875
